docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
7146,2017,5,0.021567535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987473,0.066798046,0.0,0.7017597
7147,2017,5,0.0,0.43913305,0.0,0.0,0.0,0.0,0.56086695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,2017,5,0.0,0.050425302,0.0,0.0,0.88030124,0.0,0.0,0.0,0.0,0.0692735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7149,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.23558737,0.0,0.0,0.0,0.74054676,0.0,0.0,0.0,0.0,0.0,0.023865875,0.0,0.0,0.0
7150,2017,5,0.0,0.0,0.0,0.0,0.1192146,0.0,0.1952336,0.08178042,0.0,0.0,0.0,0.0,0.0,0.004871956,0.10863471,0.051626258,0.0976286,0.11886684,0.0,0.22214308
7151,2017,5,0.0,0.0,0.13542075,0.0,0.0,0.0,0.15291633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17246717,0.5391958,0.0
7152,2017,5,0.0,0.0,0.14394452,0.0,0.0,0.0,0.09785947,0.39652628,0.0,0.0,0.0,0.0,0.0,0.045162868,0.0,0.12331152,0.0,0.0,0.0,0.1931954
7153,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683921,0.829102,0.0,0.0,0.0,0.0,0.0,0.0,0.102505974,0.0
7154,2017,5,0.0,0.0,0.0,0.0,0.129999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731998,0.0,0.5669259,0.0,0.029875254,0.0
7155,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59257466,0.0,0.40742537,0.0,0.0,0.0,0.0
7156,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18892331,0.11586039,0.022290053,0.0,0.0,0.0,0.06189028,0.0,0.25104177,0.06086162,0.29913253,0.0,0.0
7157,2017,5,0.0,0.0,0.0,0.0,0.93222165,0.0,0.0,0.0,0.0,0.06777833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,2017,5,0.0,0.0,0.33729735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14740002,0.0,0.4792739,0.0,0.0,0.0,0.03602865
7159,2017,5,0.0,0.0,0.12670714,0.0,0.0,0.0,0.0,0.0,0.0,0.11244918,0.092948064,0.0,0.0,0.05278356,0.0,0.0,0.0,0.6151121,0.0,0.0
7160,2017,5,0.34215784,0.0,0.0,0.0,0.39495873,0.0,0.0,0.0,0.0,0.08833713,0.0,0.0,0.17454632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10058506,0.0,0.0,0.89941496
7162,2017,5,0.087605156,0.0,0.10650182,0.0,0.021687614,0.291453,0.0,0.0,0.013580923,0.0,0.0,0.0,0.0,0.0,0.036156386,0.0,0.0,0.17914242,0.14284344,0.12102929
7163,2017,5,0.0,0.18370925,0.22812623,0.0,0.0,0.4792459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891866
7164,2017,5,0.0,0.0,0.11663216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920671,0.3034706,0.0,0.0,0.0,0.043417837,0.044412293,0.0,0.0,0.0
7165,2017,5,0.0,0.0,0.23450935,0.0,0.0,0.5275156,0.0,0.12602182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785158,0.084101625,0.0,0.0
7166,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.17175892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8282411,0.0,0.0,0.0
7167,2017,5,0.0,0.18148944,0.4140031,0.0,0.0,0.0,0.0,0.0,0.06089816,0.0,0.0,0.0,0.25800315,0.0,0.030883446,0.0,0.0,0.0,0.0,0.054722793
7168,2017,5,0.16980612,0.0,0.0,0.0,0.0,0.0,0.0,0.043066308,0.0,0.011186364,0.0,0.0,0.0,0.0,0.0,0.0,0.75322235,0.0,0.0,0.022718864
7169,2017,5,0.0,0.25323844,0.0,0.0,0.0,0.0,0.0,0.0,0.017552521,0.0,0.0,0.00797009,0.0,0.0,0.0,0.51691437,0.10793707,0.09638746,0.0,0.0
7170,2017,5,0.23186141,0.0,0.0,0.0,0.21700318,0.0,0.09590155,0.0,0.22345719,0.0,0.0,0.0,0.0,0.12587789,0.0,0.04935315,0.056545567,0.0,0.0,0.0
7171,2017,5,0.0,0.0,0.25582623,0.0,0.0,0.0,0.2838874,0.0,0.0,0.0,0.0,0.0,0.0,0.17577721,0.0,0.28450918,0.0,0.0,0.0,0.0
7172,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50267524,0.0,0.0,0.0,0.0,0.0,0.15332963,0.0,0.0,0.25158736,0.022543784,0.0698639
7173,2017,5,0.0,0.0,0.0,0.5681922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474899,0.0,0.08431787,0.0,0.0,0.0,0.0,0.0,0.0
7174,2017,5,0.0,0.0,0.19928,0.089104004,0.0,0.18048917,0.0,0.0,0.0,0.0,0.0,0.5194279,0.011698984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,2017,5,0.0,0.0,0.0,0.0,0.0,0.48670056,0.16327368,0.0,0.0,0.0,0.0,0.0,0.0,0.25225857,0.09776718,0.0,0.0,0.0,0.0,0.0
7176,2017,5,0.0,0.0,0.0,0.0,0.18532594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21823744,0.29234272,0.26108935,0.0,0.04300461
7177,2017,5,0.1335722,0.0,0.21769086,0.0,0.08757205,0.0,0.0,0.0,0.0,0.0,0.0,0.28380105,0.019275876,0.12953858,0.10586767,0.0,0.0,0.0,0.0,0.022681586
7178,2017,5,0.0,0.0,0.0,0.0,0.0,0.03438825,0.89054966,0.0,0.0,0.0,0.0,0.0,0.0,0.07506212,0.0,0.0,0.0,0.0,0.0,0.0
7179,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,2017,5,0.0,0.0,0.0,0.0,0.613384,0.0,0.0,0.0,0.022066506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36454943,0.0
7181,2017,5,0.41084588,0.1866644,0.0,0.0,0.0,0.0,0.0,0.18071909,0.0,0.0,0.02610653,0.0,0.0,0.0,0.0,0.023108402,0.17255566,0.0,0.0,0.0
7182,2017,5,0.0,0.0,0.2520473,0.37112778,0.0,0.094043516,0.0,0.0,0.0,0.0,0.0,0.28278142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,2017,5,0.0,0.0,0.0,0.0,0.15377426,0.0,0.84622574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,2017,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,2017,5,0.66299236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27359077,0.0,0.0,0.0,0.063416846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,2017,5,0.0,0.0,0.26992953,0.0,0.5307079,0.025011864,0.05194992,0.0,0.0,0.0,0.0,0.122400865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,2017,5,0.0,0.0,0.0,0.0,0.32223344,0.0,0.0,0.49830264,0.0,0.0,0.0,0.0,0.0,0.0,0.06587066,0.01970732,0.0,0.09388589,0.0,0.0
7188,2017,5,0.0,0.0,0.0,0.0,0.0,0.18598518,0.0,0.0,0.36748874,0.0,0.0,0.0,0.35920137,0.0,0.0,0.0,0.0,0.0,0.053124238,0.03420051
7189,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709199,0.123604454,0.0,0.0,0.82930356
7190,2017,5,0.0,0.0,0.0,0.0,0.010552175,0.0,0.0,0.0,0.8569355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13251233
7191,2017,5,0.0,0.72956556,0.06249472,0.0,0.0,0.0,0.0,0.0,0.045661822,0.0,0.0,0.0,0.0,0.0,0.0,0.11323445,0.0,0.0,0.0,0.049043417
7192,2017,5,0.39719006,0.55789155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137426,0.0,0.0,0.0,0.0,0.0035439902,0.0,0.0,0.0
7193,2017,5,0.797194,0.0,0.0,0.0,0.0,0.0,0.0,0.10930899,0.060450967,0.0,0.033046115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,2017,5,0.0,0.0,0.0,0.0,0.69824547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30175456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,2017,5,0.0,0.0,0.0,0.0,0.099223934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666678,0.26884678,0.0,0.0,0.58526254
7196,2017,5,0.0,0.0,0.0,0.0,0.5756218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40088102,0.02349712,0.0,0.0,0.0,0.0,0.0,0.0
7197,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24159786,0.0,0.0,0.105680175
7198,2017,5,0.0,0.36446953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56826186,0.0,0.0,0.0,0.0,0.06726855,0.0
7199,2017,5,0.0,0.011328751,0.48724428,0.0,0.0,0.14145766,0.0,0.03161829,0.07806014,0.0,0.0,0.0,0.07102616,0.0,0.0,0.17292593,0.0,0.006338824,0.0,0.0
7200,2017,5,0.0,0.0,0.09382682,0.0,0.18341553,0.0,0.33343372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33615562,0.0,0.053168394,0.0
7201,2017,5,0.5906461,0.042053908,0.0,0.0,0.17025878,0.0,0.14703518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050005995,0.0,0.0,0.0,0.0
7202,2017,5,0.03918216,0.0,0.0,0.0,0.18900241,0.0,0.0,0.0,0.21769819,0.0,0.0,0.0,0.0,0.0,0.020908274,0.0,0.0,0.0,0.38901147,0.14419751
7203,2017,5,0.0,0.0,0.0,0.0,0.23541106,0.37893537,0.0,0.053025953,0.0,0.09510809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921651,0.065864615,0.012438324
7204,2017,5,0.0,0.0,0.1070113,0.26082152,0.0,0.17583919,0.0,0.0,0.0,0.0,0.0,0.40060157,0.0,0.0,0.055726405,0.0,0.0,0.0,0.0,0.0
7205,2017,5,0.0,0.0,0.12657455,0.3630463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47352955,0.0,0.0,0.0,0.0,0.03684965,0.0,0.0,0.0
7206,2017,5,0.0,0.5275382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06436678,0.0,0.14017989,0.0,0.26791516,0.0,0.0,0.0,0.0
7207,2017,5,0.0,0.0,0.0,0.0,0.27974457,0.0,0.0,0.0,0.0,0.0,0.30469486,0.0,0.0,0.05007792,0.0,0.0,0.0,0.0,0.25609377,0.10938882
7208,2017,5,0.26452518,0.0,0.0,0.0,0.0,0.2693092,0.0,0.0,0.2175416,0.0,0.0,0.0,0.11267282,0.0,0.0,0.0,0.046081822,0.0,0.0,0.08986942
7209,2017,5,0.0,0.0,0.0,0.0,0.0385787,0.0,0.013674007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18497048,0.62985563,0.02214605,0.0,0.110775165
7210,2017,5,0.0,0.0,0.235265,0.0,0.3293793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152062,0.0,0.0,0.0,0.2201495
7211,2017,5,0.45315257,0.0,0.0,0.0,0.0,0.14841874,0.16403459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771997,0.1750421,0.0,0.046580046,0.0
7212,2017,5,0.0,0.0,0.20060496,0.08561682,0.3183483,0.0,0.0,0.0,0.0,0.0,0.0,0.041499525,0.0,0.23097083,0.03563802,0.0,0.0,0.0,0.08732153,0.0
7213,2017,5,0.0,0.039296597,0.0,0.0,0.0,0.0,0.80517006,0.0,0.0,0.0,0.1555334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.031468768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112515,0.0,0.42607963,0.031200053
7215,2017,5,0.0,0.0,0.055842202,0.0,0.029083118,0.0,0.0,0.0,0.0,0.6081464,0.0,0.0,0.0,0.1934696,0.0,0.11345864,0.0,0.0,0.0,0.0
7216,2017,5,0.0,0.0,0.036742434,0.0,0.0,0.0,0.0,0.0,0.07687072,0.0,0.0,0.8650899,0.0,0.0,0.0,0.0,0.0,0.021296892,0.0,0.0
7217,2017,5,0.0,0.7922039,0.02368574,0.0,0.1293576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054752838,0.0,0.0,0.0,0.0,0.0,0.0
7218,2017,5,0.0,0.0,0.053772595,0.0,0.0,0.0,0.12795788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182695,0.0,0.0,0.0
7219,2017,5,0.03831958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903587,0.0,0.0,0.0,0.07727092,0.0,0.0,0.0,0.0,0.0,0.0,0.2940508
7220,2017,5,0.0,0.0,0.0,0.051670454,0.1310133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81731623,0.0
7221,2017,5,0.32544166,0.031948864,0.017886836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62472266,0.0,0.0,0.0,0.0,0.0
7222,2017,5,0.0,0.0,0.43440428,0.0,0.05589866,0.3847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124974184,0.0
7223,2017,5,0.0,0.0,0.11959052,0.117882155,0.0,0.038719334,0.08802752,0.0,0.0,0.0,0.0,0.38725668,0.0,0.0,0.0,0.16822346,0.08030034,0.0,0.0,0.0
7224,2017,5,0.0,0.0,0.0,0.0,0.17987293,0.30821937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33679032,0.0,0.0,0.17511746,0.0,0.0,0.0
7225,2017,5,0.0,0.0,0.0,0.0,0.08925436,0.0,0.0,0.0,0.0,0.91074556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49070388,0.10665661,0.14685436,0.0,0.0,0.25578526,0.0,0.0,0.0,0.0,0.0
7227,2017,5,0.08764585,0.0,0.0,0.0,0.0,0.3071567,0.0,0.10287275,0.21375754,0.075813375,0.0,0.0,0.21275377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7228,2017,5,0.0,0.4966404,0.0,0.0,0.19658516,0.0,0.054145563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526288,0.0,0.0,0.0
7229,2017,5,0.0,0.081870615,0.0,0.0,0.0,0.0,0.026553383,0.3439843,0.0,0.0913429,0.2739363,0.0,0.0,0.0,0.0,0.0,0.0,0.1823124,0.0,0.0
7230,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29279163,0.11802545,0.49769962,0.09148326
7231,2017,5,0.0,0.0,0.3280204,0.0,0.1833993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43367743,0.05490284
7232,2017,5,0.0,0.0,0.0,0.0,0.53969425,0.16992188,0.16802005,0.0,0.0,0.0,0.0,0.0,0.12236381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.6632131,0.0,0.0,0.0,0.0,0.085357435,0.0,0.20758782,0.0,0.0,0.043841716,0.0,0.0,0.0
7234,2017,5,0.0,0.0,0.58771306,0.22793318,0.0,0.0,0.0,0.06682681,0.0,0.0,0.076953925,0.029466677,0.0,0.0,0.0,0.011106399,0.0,0.0,0.0,0.0
7235,2017,5,0.0,0.0,0.0,0.0,0.010631494,0.27707615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122923,0.0
7236,2017,5,0.09647858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,2017,5,0.0,0.0,0.6437757,0.05414814,0.0,0.0,0.0,0.21717356,0.0,0.0,0.0639476,0.0,0.007510188,0.0,0.0,0.013444753,0.0,0.0,0.0,0.0
7238,2017,5,0.0,0.0,0.0,0.0,0.0,0.37192369,0.41871974,0.0,0.0,0.20935665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,2017,5,0.3142852,0.47793818,0.0,0.0,0.026751341,0.03948111,0.0,0.0,0.0,0.0,0.0,0.14154418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,2017,5,0.0,0.07293141,0.40585762,0.0,0.0,0.114773296,0.32399735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082440294,0.0,0.0,0.0,0.0
7241,2017,5,0.0,0.95553726,0.0,0.0,0.044462744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,2017,5,0.32064724,0.0,0.0,0.0,0.28364235,0.12689017,0.18033323,0.0,0.03369463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008649732,0.046142735,0.0
7243,2017,5,0.0,0.25654322,0.20494868,0.0,0.0,0.0,0.0,0.0,0.0,0.4247586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019644521,0.094104975,0.0
7244,2017,5,0.0,0.67966264,0.0,0.0,0.0,0.0,0.13166043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886769,0.0
7245,2017,5,0.0,0.0,0.0,0.0,0.343724,0.3265832,0.14656797,0.0,0.07820881,0.0,0.0,0.0,0.0,0.0561783,0.0,0.022160802,0.0,0.0,0.0,0.02657694
7246,2017,5,0.0,0.0,0.3841811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268914,0.33128485,0.24184494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,2017,5,0.0,0.0,0.23868667,0.0,0.0,0.0,0.0,0.17363738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046219002,0.0,0.54145694,0.0
7248,2017,5,0.0,0.0,0.10571835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512887,0.0,0.0,0.0,0.011154787,0.0,0.45597333,0.0,0.27586487,0.0
7249,2017,5,0.28292906,0.0,0.4732695,0.07503667,0.0,0.015693579,0.0,0.0,0.0,0.0,0.0,0.15307115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,2017,5,0.0,0.986455,0.0,0.0,0.0,0.0,0.013544958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,2017,5,0.0,0.0,0.0,0.0,0.0,0.7393163,0.0,0.028787749,0.0,0.0,0.0,0.0,0.0,0.07871505,0.0,0.0,0.0,0.15318094,0.0,0.0
7252,2017,5,0.0,0.0,0.0,0.0,0.0,0.60045135,0.0,0.31070948,0.0,0.028801275,0.0,0.0,0.0,0.060037944,0.0,0.0,0.0,0.0,0.0,0.0
7253,2017,5,0.093828194,0.0,0.0,0.0,0.030611234,0.0,0.0,0.0,0.8741984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013621486,0.0
7254,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114051,0.0,0.0,0.0,0.0,0.0,0.0,0.18859488,0.0,0.0,0.0
7255,2017,5,0.0,0.0,0.0,0.0,0.23232254,0.0,0.20384148,0.03916866,0.4063853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11828198,0.0
7256,2017,5,0.0,0.0,0.0,0.0,0.12192096,0.0,0.2017183,0.0,0.0,0.6763608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7257,2017,5,0.0,0.7977926,0.0,0.0,0.06317354,0.0,0.13903393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7258,2017,5,0.009154141,0.0,0.107041955,0.48789522,0.0,0.0,0.02043837,0.0,0.0,0.0,0.0,0.3754703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7259,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40605718,0.0,0.361603,0.0,0.0,0.0,0.1718688,0.0,0.0,0.0,0.0,0.0,0.060470987
7260,2017,5,0.7793112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015368989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18690257,0.018417267
7261,2017,5,0.0,0.0,0.0,0.0,0.086237326,0.0,0.0,0.0,0.4873966,0.0,0.0,0.0,0.0,0.0,0.14779772,0.0,0.0,0.0,0.2584124,0.020156018
7262,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.06418751,0.0,0.0,0.0,0.060019683,0.0,0.0,0.14790338,0.0,0.0,0.0,0.6029993,0.124890134,0.0
7263,2017,5,0.0,0.0,0.0,0.0,0.016741062,0.0,0.9000105,0.0,0.0,0.0,0.0,0.0,0.0,0.083248414,0.0,0.0,0.0,0.0,0.0,0.0
7264,2017,5,0.0,0.0,0.0,0.0,0.20731685,0.0,0.0,0.5562862,0.020391632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600537,0.0,0.0,0.0
7265,2017,5,0.0,0.0,0.29296032,0.17951833,0.122585475,0.09265776,0.0,0.10526516,0.0,0.112936184,0.0,0.09407677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7266,2017,5,0.0,0.045977052,0.049217477,0.23728369,0.0,0.03588368,0.0,0.0,0.0,0.0,0.0255787,0.39701283,0.0,0.0,0.072769,0.0,0.0,0.12001607,0.0,0.016261492
7267,2017,5,0.0,0.0,0.0,0.0,0.27026618,0.0,0.05121845,0.0,0.0,0.45021975,0.0,0.0,0.043144565,0.07335628,0.11179474,0.0,0.0,0.0,0.0,0.0
7268,2017,5,0.1020481,0.0,0.15156443,0.0,0.0,0.0,0.0,0.0,0.0,0.08662944,0.115337476,0.0,0.0,0.0,0.5444206,0.0,0.0,0.0,0.0,0.0
7269,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03839809,0.0,0.4693178,0.0,0.0,0.0,0.18005638,0.0,0.15557352,0.0,0.15665418,0.0,0.0
7270,2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18750826
7271,2017,5,0.10351891,0.0,0.0,0.0,0.116453245,0.0,0.0,0.50007033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417622,0.0,0.06578133
7272,2017,5,0.6429726,0.14164679,0.0,0.014308779,0.0,0.11367263,0.0,0.0,0.0,0.0,0.0,0.0,0.053026274,0.034372903,0.0,0.0,0.0,0.0,0.0,0.0
7273,2017,5,0.0,0.42369458,0.0,0.0,0.0,0.0,0.38564909,0.0,0.0,0.0,0.19065633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,2017,5,0.0,0.0,0.0,0.0,0.07978532,0.2796072,0.0,0.06625095,0.0,0.0,0.0,0.05057382,0.0,0.0014128922,0.0,0.0,0.036006037,0.0,0.4863637,0.0
7275,2017,7,0.0,0.0,0.0,0.0,0.24113697,0.0,0.0,0.0,0.0,0.48116815,0.0,0.0,0.0,0.06806796,0.0,0.0,0.07734477,0.101455264,0.030826967,0.0
7276,2017,7,0.0,0.44155625,0.0,0.0,0.0,0.0,0.0,0.0,0.0305991,0.2966488,0.0,0.03584479,0.0,0.0,0.0,0.057272688,0.12405909,0.0,0.0,0.014019366
7277,2017,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90673655,0.0,0.0,0.0,0.0,0.0,0.0067619635,0.0,0.0,0.0,0.0,0.086501524
7278,2017,7,0.25974464,0.0,0.009030843,0.0,0.0,0.06791349,0.0,0.0,0.057696324,0.040059496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56555516,0.0
7279,2017,7,0.068814576,0.0,0.0,0.0,0.026115242,0.0,0.0,0.116934136,0.0,0.0,0.0,0.0,0.0,0.2435671,0.0,0.0,0.08231662,0.23771262,0.0,0.22453977
7280,2017,7,0.0,0.006552302,0.07278201,0.0,0.0,0.0,0.0,0.0,0.07312672,0.0,0.0,0.74697304,0.07129559,0.0,0.029270362,0.0,0.0,0.0,0.0,0.0
7281,2017,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08816456,0.0,0.0,0.772395,0.0,0.0,0.0,0.038787566,0.0,0.10065289,0.0,0.0,0.0,0.0
7282,2017,7,0.0,0.0,0.070604466,4.5396388e-05,0.0,0.08955437,0.0,0.068186074,0.033064634,0.0,0.049830962,0.27162018,0.0,0.0,0.41709396,0.0,0.0,0.0,0.0,0.0
7283,2017,7,0.03186218,0.0,0.0,0.0,0.0,0.27515492,0.0,0.051285945,0.0,0.09480937,0.0,0.0,0.0,0.0,0.0,0.0,0.25337878,0.24523169,0.048277117,0.0
7284,2017,7,0.0,0.0,0.0,0.0,0.012514375,0.0,0.25175792,0.0,0.0,0.41578415,0.0,0.0,0.0,0.0,0.0,0.0,0.31994352,0.0,0.0,0.0
7285,2017,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36527553,0.0,0.26889834,0.0,0.0,0.0,0.0,0.0,0.13584605,0.16951868,0.0,0.0,0.06046139
7286,2017,7,0.0,0.0,0.0,0.0,0.0,0.0,0.15751891,0.0,0.8135723,0.0,0.0,0.0,0.028908808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7287,2017,7,0.0,0.0,0.0,0.0,0.18382947,0.0,0.0,0.0,0.0,0.0,0.10698615,0.0,0.0,0.0,0.0,0.0,0.0,0.58657885,0.122605525,0.0
7288,2017,7,0.0,0.0,0.0,0.0,0.0,0.32641602,0.0,0.0,0.0,0.0,0.2833987,0.0,0.24866782,0.0,0.0,0.14151748,0.0,0.0,0.0,0.0
